timestamp,topic,data
1727950146.6211526,/yaw_angle_topic,264.13641357421875
1727950146.6237943,/pitch_angle_topic,354.307861328125
1727950146.6324015,/roll_angle_topic,98.59335327148438
1727950146.6355233,/yaw_angle_topic,262.9488525390625
1727950146.6373675,/pitch_angle_topic,353.7994079589844
1727950146.644324,/roll_angle_topic,99.330810546875
1727950146.6470506,/yaw_angle_topic,261.6913757324219
1727950146.6500678,/pitch_angle_topic,353.31915283203125
1727950146.6586642,/roll_angle_topic,100.05313110351562
1727950146.660567,/yaw_angle_topic,260.45355224609375
1727950146.6624017,/pitch_angle_topic,352.8397216796875
1727950146.6715431,/roll_angle_topic,100.95065307617188
1727950146.673469,/yaw_angle_topic,259.2720947265625
1727950146.6753,/pitch_angle_topic,352.3460388183594
1727950146.684192,/roll_angle_topic,101.76583862304688
1727950146.6872573,/yaw_angle_topic,258.3585510253906
1727950146.6896064,/pitch_angle_topic,352.0213623046875
1727950146.6980882,/roll_angle_topic,102.54461669921875
1727950146.700331,/yaw_angle_topic,257.3328857421875
1727950146.7031968,/pitch_angle_topic,351.6484680175781
1727950146.7104547,/roll_angle_topic,103.41009521484375
1727950146.7124794,/yaw_angle_topic,256.2345886230469
1727950146.7142236,/pitch_angle_topic,351.20733642578125
1727950146.7244618,/roll_angle_topic,104.08488464355469
1727950146.7265413,/yaw_angle_topic,255.18760681152344
1727950146.7281077,/pitch_angle_topic,350.8529052734375
1727950146.7365837,/roll_angle_topic,104.67964172363281
1727950146.7384527,/yaw_angle_topic,254.12095642089844
1727950146.740417,/pitch_angle_topic,350.60504150390625
1727950146.7503903,/roll_angle_topic,105.26667785644531
1727950146.752771,/yaw_angle_topic,252.834716796875
1727950146.754504,/pitch_angle_topic,350.35955810546875
1727950146.76331,/roll_angle_topic,105.85501098632812
1727950146.7658446,/yaw_angle_topic,251.42941284179688
1727950146.7685568,/pitch_angle_topic,350.1007995605469
1727950146.7770672,/roll_angle_topic,106.28697204589844
1727950146.779274,/yaw_angle_topic,250.19882202148438
1727950146.780927,/pitch_angle_topic,349.80035400390625
1727950146.789507,/roll_angle_topic,106.69752502441406
1727950146.7913263,/yaw_angle_topic,248.72987365722656
1727950146.7930963,/pitch_angle_topic,349.4707946777344
1727950146.8035598,/roll_angle_topic,107.2042236328125
1727950146.8057408,/yaw_angle_topic,247.23934936523438
1727950146.8075492,/pitch_angle_topic,349.1582336425781
1727950146.8162873,/roll_angle_topic,107.73605346679688
1727950146.8197865,/yaw_angle_topic,245.82386779785156
1727950146.8215806,/pitch_angle_topic,348.87664794921875
1727950146.8286433,/roll_angle_topic,108.17735290527344
1727950146.8314,/yaw_angle_topic,244.5240020751953
1727950146.8337247,/pitch_angle_topic,348.6387939453125
1727950146.8424528,/roll_angle_topic,108.59878540039062
1727950146.8441327,/yaw_angle_topic,243.47674560546875
1727950146.846535,/pitch_angle_topic,348.404296875
1727950146.8554215,/roll_angle_topic,109.10160827636719
1727950146.8577433,/yaw_angle_topic,242.37838745117188
1727950146.8599372,/pitch_angle_topic,348.11676025390625
1727950146.8687544,/roll_angle_topic,109.46054077148438
1727950146.8705964,/yaw_angle_topic,241.25489807128906
1727950146.872738,/pitch_angle_topic,347.9427185058594
1727950146.8835406,/roll_angle_topic,109.65576171875
1727950146.8858426,/yaw_angle_topic,240.171630859375
1727950146.8874798,/pitch_angle_topic,347.95025634765625
1727950146.8945508,/roll_angle_topic,106.41511535644531
1727950146.8962965,/yaw_angle_topic,241.16375732421875
1727950146.8981686,/pitch_angle_topic,348.0481262207031
1727950146.9084773,/roll_angle_topic,103.25527954101562
1727950146.9103084,/yaw_angle_topic,242.09506225585938
1727950146.9119465,/pitch_angle_topic,348.0555114746094
1727950146.921828,/roll_angle_topic,100.21084594726562
1727950146.9237406,/yaw_angle_topic,242.80914306640625
1727950146.92535,/pitch_angle_topic,347.9335021972656
1727950146.93539,/roll_angle_topic,97.25042724609375
1727950146.937522,/yaw_angle_topic,243.41763305664062
1727950146.9392312,/pitch_angle_topic,347.80731201171875
1727950146.9476333,/roll_angle_topic,94.36080932617188
1727950146.9500027,/yaw_angle_topic,244.04058837890625
1727950146.9525204,/pitch_angle_topic,347.7007141113281
1727950146.9610791,/roll_angle_topic,91.4986572265625
1727950146.9632494,/yaw_angle_topic,244.88729858398438
1727950146.965127,/pitch_angle_topic,347.5851135253906
1727950146.9739275,/roll_angle_topic,88.6392822265625
1727950146.9758692,/yaw_angle_topic,245.70082092285156
1727950146.9776304,/pitch_angle_topic,347.4924621582031
1727950146.9877405,/roll_angle_topic,85.8231201171875
1727950146.989675,/yaw_angle_topic,246.53115844726562
1727950146.991167,/pitch_angle_topic,347.4857482910156
1727950147.0019557,/roll_angle_topic,83.1112060546875
1727950147.0054476,/yaw_angle_topic,247.2390594482422
1727950147.0075643,/pitch_angle_topic,347.55889892578125
1727950147.013274,/roll_angle_topic,80.48934936523438
1727950147.01513,/yaw_angle_topic,247.81524658203125
1727950147.0175765,/pitch_angle_topic,347.5660705566406
1727950147.0264947,/roll_angle_topic,77.94082641601562
1727950147.0293605,/yaw_angle_topic,248.38856506347656
1727950147.03093,/pitch_angle_topic,347.5325622558594
1727950147.0396974,/roll_angle_topic,75.46554565429688
1727950147.041799,/yaw_angle_topic,248.91595458984375
1727950147.043432,/pitch_angle_topic,347.46551513671875
1727950147.0537722,/roll_angle_topic,72.99899291992188
1727950147.055532,/yaw_angle_topic,249.15423583984375
1727950147.0575218,/pitch_angle_topic,347.3865661621094
1727950147.0679626,/roll_angle_topic,70.6005859375
1727950147.070563,/yaw_angle_topic,249.617431640625
1727950147.0723522,/pitch_angle_topic,347.2581787109375
1727950147.0794902,/roll_angle_topic,68.36996459960938
1727950147.0808606,/yaw_angle_topic,249.8967742919922
1727950147.0833826,/pitch_angle_topic,347.0508117675781
1727950147.092992,/roll_angle_topic,66.140380859375
1727950147.0947547,/yaw_angle_topic,249.99472045898438
1727950147.096436,/pitch_angle_topic,346.8473815917969
1727950147.1050432,/roll_angle_topic,63.92449951171875
1727950147.1072423,/yaw_angle_topic,249.89344787597656
1727950147.1090527,/pitch_angle_topic,346.73089599609375
1727950147.1198394,/roll_angle_topic,61.694366455078125
1727950147.1217268,/yaw_angle_topic,249.41798400878906
1727950147.1241083,/pitch_angle_topic,346.6741638183594
1727950147.133681,/roll_angle_topic,59.53863525390625
1727950147.1362891,/yaw_angle_topic,248.67214965820312
1727950147.1385558,/pitch_angle_topic,346.6055908203125
1727950147.145492,/roll_angle_topic,57.54876708984375
1727950147.1479092,/yaw_angle_topic,247.5732879638672
1727950147.1507118,/pitch_angle_topic,346.46014404296875
1727950147.1592956,/roll_angle_topic,55.5218505859375
1727950147.1615725,/yaw_angle_topic,246.63632202148438
1727950147.163454,/pitch_angle_topic,346.1150207519531
1727950147.1711118,/roll_angle_topic,53.7735595703125
1727950147.1732438,/yaw_angle_topic,245.64764404296875
1727950147.1755471,/pitch_angle_topic,345.4943542480469
1727950147.1862833,/roll_angle_topic,52.24346923828125
1727950147.18906,/yaw_angle_topic,244.53759765625
1727950147.1920457,/pitch_angle_topic,344.6606140136719
1727950147.1978436,/roll_angle_topic,54.335662841796875
1727950147.20001,/yaw_angle_topic,245.64747619628906
1727950147.2024477,/pitch_angle_topic,343.8169250488281
1727950147.2106445,/roll_angle_topic,56.230072021484375
1727950147.2128735,/yaw_angle_topic,247.0031280517578
1727950147.2142067,/pitch_angle_topic,343.1336364746094
1727950147.223785,/roll_angle_topic,57.742706298828125
1727950147.22574,/yaw_angle_topic,249.116943359375
1727950147.2273383,/pitch_angle_topic,342.5726013183594
1727950147.2370176,/roll_angle_topic,58.98248291015625
1727950147.2388875,/yaw_angle_topic,251.9663848876953
1727950147.2406373,/pitch_angle_topic,341.9123229980469
1727950147.2509217,/roll_angle_topic,56.82037353515625
1727950147.2532191,/yaw_angle_topic,248.51058959960938
1727950147.2553434,/pitch_angle_topic,341.2315673828125
1727950147.2633228,/roll_angle_topic,54.627777099609375
1727950147.2652493,/yaw_angle_topic,245.23097229003906
1727950147.267188,/pitch_angle_topic,340.34649658203125
1727950147.276735,/roll_angle_topic,56.635040283203125
1727950147.278938,/yaw_angle_topic,247.56756591796875
1727950147.2806985,/pitch_angle_topic,339.733642578125
1727950147.2907715,/roll_angle_topic,58.863739013671875
1727950147.2924354,/yaw_angle_topic,249.77835083007812
1727950147.2942936,/pitch_angle_topic,339.0382385253906
1727950147.3044627,/roll_angle_topic,61.14544677734375
1727950147.306163,/yaw_angle_topic,252.1082000732422
1727950147.3079078,/pitch_angle_topic,338.2440185546875
1727950147.3169312,/roll_angle_topic,62.913787841796875
1727950147.3190522,/yaw_angle_topic,254.56033325195312
1727950147.3210576,/pitch_angle_topic,337.70477294921875
1727950147.329497,/roll_angle_topic,64.12191772460938
1727950147.3314493,/yaw_angle_topic,257.57952880859375
1727950147.3339508,/pitch_angle_topic,337.5389099121094
1727950147.342534,/roll_angle_topic,65.086669921875
1727950147.3445895,/yaw_angle_topic,261.6133117675781
1727950147.3467898,/pitch_angle_topic,337.7546691894531
1727950147.3556352,/roll_angle_topic,62.346649169921875
1727950147.3574843,/yaw_angle_topic,256.3412780761719
1727950147.359326,/pitch_angle_topic,337.8241882324219
1727950147.3691556,/roll_angle_topic,59.75726318359375
1727950147.3712556,/yaw_angle_topic,252.12445068359375
1727950147.3731263,/pitch_angle_topic,337.4183349609375
1727950147.3829455,/roll_angle_topic,61.74932861328125
1727950147.3855627,/yaw_angle_topic,255.21395874023438
1727950147.387913,/pitch_angle_topic,336.8451843261719
1727950147.395231,/roll_angle_topic,64.2900390625
1727950147.3972156,/yaw_angle_topic,257.9978942871094
1727950147.400208,/pitch_angle_topic,336.1738586425781
1727950147.4088097,/roll_angle_topic,66.76983642578125
1727950147.4107103,/yaw_angle_topic,260.3422546386719
1727950147.4127886,/pitch_angle_topic,335.62750244140625
1727950147.4216814,/roll_angle_topic,68.77670288085938
1727950147.423605,/yaw_angle_topic,262.8982849121094
1727950147.4251878,/pitch_angle_topic,335.2885437011719
1727950147.4350736,/roll_angle_topic,70.56460571289062
1727950147.436873,/yaw_angle_topic,266.494140625
1727950147.4400558,/pitch_angle_topic,334.99298095703125
1727950147.448696,/roll_angle_topic,72.15853881835938
1727950147.4511502,/yaw_angle_topic,269.6246032714844
1727950147.4530427,/pitch_angle_topic,334.58685302734375
1727950147.461017,/roll_angle_topic,69.90939331054688
1727950147.4626822,/yaw_angle_topic,266.2872009277344
1727950147.4646773,/pitch_angle_topic,333.9452209472656
1727950147.4750814,/roll_angle_topic,72.69012451171875
1727950147.4774013,/yaw_angle_topic,268.5939636230469
1727950147.4797444,/pitch_angle_topic,333.5198974609375
1727950147.4879334,/roll_angle_topic,75.87509155273438
1727950147.4900768,/yaw_angle_topic,271.3442077636719
1727950147.492165,/pitch_angle_topic,333.0924377441406
1727950147.501004,/roll_angle_topic,78.554443359375
1727950147.5036304,/yaw_angle_topic,273.8624267578125
1727950147.5061781,/pitch_angle_topic,332.4273681640625
1727950147.5514402,/roll_angle_topic,80.54586791992188
1727950147.5537636,/yaw_angle_topic,276.44952392578125
1727950147.5567071,/pitch_angle_topic,331.2689514160156
1727950147.5969605,/roll_angle_topic,82.15185546875
1727950147.5995588,/yaw_angle_topic,278.66180419921875
1727950147.6019669,/pitch_angle_topic,330.24444580078125
1727950147.6045308,/roll_angle_topic,84.06832885742188
1727950147.6067755,/yaw_angle_topic,279.9772644042969
1727950147.6293921,/yaw_angle_topic,284.9922790527344
1727950147.6316833,/pitch_angle_topic,328.2126159667969
1727950147.6413424,/roll_angle_topic,92.30731201171875
1727950147.643239,/yaw_angle_topic,287.44720458984375
1727950147.6591244,/yaw_angle_topic,294.3246154785156
1727950147.6609747,/pitch_angle_topic,325.447509765625
1727950147.6631026,/roll_angle_topic,98.775390625
1727950147.6653304,/yaw_angle_topic,296.244140625
1727950147.6675599,/pitch_angle_topic,324.84112548828125
1727950147.6694798,/roll_angle_topic,100.5814208984375
1727950147.6727593,/yaw_angle_topic,298.2695007324219
1727950147.6745899,/pitch_angle_topic,324.15655517578125
1727950147.6925337,/roll_angle_topic,102.53933715820312
1727950147.6942782,/yaw_angle_topic,300.17608642578125
1727950147.6961296,/pitch_angle_topic,323.7054443359375
1727950147.7051895,/roll_angle_topic,104.49253845214844
1727950147.7071064,/yaw_angle_topic,302.2557067871094
1727950147.708793,/pitch_angle_topic,323.284912109375
1727950147.7104993,/roll_angle_topic,106.2957763671875
1727950147.7122555,/yaw_angle_topic,304.50244140625
1727950147.7315776,/yaw_angle_topic,308.81109619140625
1727950147.7336123,/pitch_angle_topic,322.4678039550781
1727950147.7409465,/roll_angle_topic,109.67408752441406
1727950147.744242,/yaw_angle_topic,310.8414306640625
1727950147.7461615,/pitch_angle_topic,322.3570861816406
1727950147.7476974,/roll_angle_topic,111.01901245117188
1727950147.7499785,/yaw_angle_topic,312.7715759277344
1727950147.752044,/pitch_angle_topic,322.57843017578125
1727950147.753475,/roll_angle_topic,112.63180541992188
1727950147.7552404,/yaw_angle_topic,315.1121520996094
1727950147.7568626,/pitch_angle_topic,323.01629638671875
1727950147.7758574,/roll_angle_topic,114.08221435546875
1727950147.7776399,/yaw_angle_topic,317.6112976074219
1727950147.7794535,/pitch_angle_topic,323.3394470214844
1727950147.8008156,/pitch_angle_topic,323.515380859375
1727950147.8028412,/roll_angle_topic,115.39448547363281
1727950147.803399,/roll_angle_topic,116.51690673828125
1727950147.8049958,/yaw_angle_topic,320.1602783203125
1727950147.805486,/yaw_angle_topic,322.13134765625
1727950147.8108556,/roll_angle_topic,117.53999328613281
1727950147.812309,/yaw_angle_topic,323.44921875
1727950147.814079,/pitch_angle_topic,323.7004089355469
1727950147.8161964,/roll_angle_topic,118.52284240722656
1727950147.8186045,/yaw_angle_topic,324.8149108886719
1727950147.8204935,/pitch_angle_topic,323.872314453125
1727950147.8293293,/roll_angle_topic,119.36746215820312
1727950147.830933,/yaw_angle_topic,325.97406005859375
1727950147.8330913,/pitch_angle_topic,324.0527648925781
1727950147.842192,/roll_angle_topic,120.26708984375
1727950147.843885,/yaw_angle_topic,327.07073974609375
1727950147.8453674,/pitch_angle_topic,324.3028564453125
1727950147.8558135,/roll_angle_topic,121.14207458496094
1727950147.857693,/yaw_angle_topic,328.2439880371094
1727950147.8594458,/pitch_angle_topic,324.63824462890625
1727950147.8691328,/roll_angle_topic,121.78732299804688
1727950147.87083,/yaw_angle_topic,329.25146484375
1727950147.872347,/pitch_angle_topic,324.8663330078125
1727950147.8816795,/roll_angle_topic,122.24916076660156
1727950147.8839414,/yaw_angle_topic,330.1457214355469
1727950147.886177,/pitch_angle_topic,324.84674072265625
1727950147.8954728,/roll_angle_topic,122.44480895996094
1727950147.8971407,/yaw_angle_topic,330.9625549316406
1727950147.8992536,/pitch_angle_topic,324.5748596191406
1727950147.9086232,/roll_angle_topic,122.4078369140625
1727950147.9103863,/yaw_angle_topic,331.6000671386719
1727950147.9123485,/pitch_angle_topic,324.1904296875
1727950147.921863,/roll_angle_topic,122.21369934082031
1727950147.923614,/yaw_angle_topic,332.143310546875
1727950147.925291,/pitch_angle_topic,323.7850036621094
1727950147.9351625,/roll_angle_topic,121.949462890625
1727950147.9368412,/yaw_angle_topic,332.48675537109375
1727950147.9384875,/pitch_angle_topic,323.2753601074219
1727950147.9482303,/roll_angle_topic,121.68019104003906
1727950147.9503915,/yaw_angle_topic,332.5487060546875
1727950147.9524095,/pitch_angle_topic,322.6491394042969
1727950147.9602811,/roll_angle_topic,121.42057800292969
1727950147.9619374,/yaw_angle_topic,332.2470703125
1727950147.9635193,/pitch_angle_topic,322.0505676269531
1727950147.9741812,/roll_angle_topic,120.9825439453125
1727950147.975883,/yaw_angle_topic,331.6004638671875
1727950147.9775257,/pitch_angle_topic,321.511962890625
1727950147.9870908,/roll_angle_topic,120.39604187011719
1727950147.988862,/yaw_angle_topic,331.22100830078125
1727950147.9906,/pitch_angle_topic,320.96142578125
1727950148.0008223,/roll_angle_topic,119.79953002929688
1727950148.0027778,/yaw_angle_topic,330.89813232421875
1727950148.00435,/pitch_angle_topic,320.5861511230469
1727950148.0139108,/roll_angle_topic,119.07052612304688
1727950148.0162733,/yaw_angle_topic,330.6211853027344
1727950148.0183086,/pitch_angle_topic,320.3966369628906
1727950148.0263329,/roll_angle_topic,118.32728576660156
1727950148.0279236,/yaw_angle_topic,330.3818664550781
1727950148.0296524,/pitch_angle_topic,320.18487548828125
1727950148.0397687,/roll_angle_topic,117.97955322265625
1727950148.0416965,/yaw_angle_topic,329.97119140625
1727950148.043402,/pitch_angle_topic,319.81353759765625
1727950148.054076,/roll_angle_topic,117.85404968261719
1727950148.055687,/yaw_angle_topic,329.2184143066406
1727950148.0572932,/pitch_angle_topic,319.4515686035156
1727950148.067009,/roll_angle_topic,117.98204040527344
1727950148.0688703,/yaw_angle_topic,328.33477783203125
1727950148.0705137,/pitch_angle_topic,319.0689392089844
1727950148.0797055,/roll_angle_topic,118.08900451660156
1727950148.0820389,/yaw_angle_topic,327.5884704589844
1727950148.084115,/pitch_angle_topic,318.68572998046875
1727950148.0931149,/roll_angle_topic,118.1326904296875
1727950148.0946863,/yaw_angle_topic,327.08013916015625
1727950148.0962627,/pitch_angle_topic,318.55755615234375
1727950148.106417,/roll_angle_topic,118.09927368164062
1727950148.1085598,/yaw_angle_topic,326.7969665527344
1727950148.1102097,/pitch_angle_topic,318.76519775390625
1727950148.1189094,/roll_angle_topic,118.09895324707031
1727950148.1205819,/yaw_angle_topic,326.5574951171875
1727950148.122249,/pitch_angle_topic,319.3528137207031
1727950148.1325927,/roll_angle_topic,118.12770080566406
1727950148.1346004,/yaw_angle_topic,326.63629150390625
1727950148.136308,/pitch_angle_topic,320.0492858886719
1727950148.1451082,/roll_angle_topic,118.24688720703125
1727950148.146721,/yaw_angle_topic,326.5809326171875
1727950148.1487145,/pitch_angle_topic,320.76361083984375
1727950148.158954,/roll_angle_topic,118.62808227539062
1727950148.1605582,/yaw_angle_topic,326.3153076171875
1727950148.1621437,/pitch_angle_topic,321.54327392578125
1727950148.172218,/roll_angle_topic,119.16297912597656
1727950148.1738467,/yaw_angle_topic,325.83282470703125
1727950148.175434,/pitch_angle_topic,322.3814697265625
1727950148.1852827,/roll_angle_topic,119.6025390625
1727950148.1871638,/yaw_angle_topic,325.43072509765625
1727950148.1887593,/pitch_angle_topic,323.1890869140625
1727950148.1987848,/roll_angle_topic,119.84980773925781
1727950148.2009184,/yaw_angle_topic,325.1497497558594
1727950148.2025447,/pitch_angle_topic,324.00518798828125
1727950148.2114732,/roll_angle_topic,119.97775268554688
1727950148.2131414,/yaw_angle_topic,324.7604064941406
1727950148.2147908,/pitch_angle_topic,324.6756591796875
1727950148.2237954,/roll_angle_topic,120.06175231933594
1727950148.2254987,/yaw_angle_topic,324.25439453125
1727950148.227113,/pitch_angle_topic,325.3973388671875
1727950148.237354,/roll_angle_topic,120.0867919921875
1727950148.239112,/yaw_angle_topic,323.6509704589844
1727950148.2408533,/pitch_angle_topic,326.2805480957031
1727950148.2512794,/roll_angle_topic,120.29624938964844
1727950148.2529345,/yaw_angle_topic,323.1595764160156
1727950148.2544692,/pitch_angle_topic,327.1042785644531
1727950148.2633538,/roll_angle_topic,120.51708984375
1727950148.2652311,/yaw_angle_topic,322.72467041015625
1727950148.267339,/pitch_angle_topic,328.0135192871094
1727950148.27663,/roll_angle_topic,120.76052856445312
1727950148.2790098,/yaw_angle_topic,322.4876403808594
1727950148.2805047,/pitch_angle_topic,328.883056640625
1727950148.2895634,/roll_angle_topic,120.98033142089844
1727950148.2912793,/yaw_angle_topic,322.43829345703125
1727950148.2928898,/pitch_angle_topic,329.6089782714844
1727950148.3033838,/roll_angle_topic,121.10821533203125
1727950148.3049066,/yaw_angle_topic,322.5550537109375
1727950148.306411,/pitch_angle_topic,330.065673828125
1727950148.3170087,/roll_angle_topic,121.11651611328125
1727950148.318838,/yaw_angle_topic,322.8870849609375
1727950148.3204062,/pitch_angle_topic,330.3548889160156
1727950148.3291569,/roll_angle_topic,120.950927734375
1727950148.3309715,/yaw_angle_topic,323.1531066894531
1727950148.3327758,/pitch_angle_topic,330.6661376953125
1727950148.3435853,/roll_angle_topic,120.75926208496094
1727950148.345139,/yaw_angle_topic,323.241455078125
1727950148.3466473,/pitch_angle_topic,331.0531005859375
1727950148.3568637,/roll_angle_topic,120.44102478027344
1727950148.3584735,/yaw_angle_topic,323.31146240234375
1727950148.3601036,/pitch_angle_topic,331.66046142578125
1727950148.3690915,/roll_angle_topic,120.07810974121094
1727950148.3705797,/yaw_angle_topic,323.3025207519531
1727950148.3721879,/pitch_angle_topic,332.42034912109375
1727950148.3829489,/roll_angle_topic,119.90182495117188
1727950148.3847308,/yaw_angle_topic,323.3450927734375
1727950148.3863115,/pitch_angle_topic,333.1069030761719
1727950148.3950338,/roll_angle_topic,119.91485595703125
1727950148.3966553,/yaw_angle_topic,323.3028259277344
1727950148.3982296,/pitch_angle_topic,333.9607849121094
1727950148.4094126,/roll_angle_topic,119.98519897460938
1727950148.4110174,/yaw_angle_topic,323.37237548828125
1727950148.4126809,/pitch_angle_topic,334.6960754394531
1727950148.4212346,/roll_angle_topic,120.14646911621094
1727950148.4230363,/yaw_angle_topic,323.57586669921875
1727950148.4246323,/pitch_angle_topic,335.3766784667969
1727950148.435335,/roll_angle_topic,120.30671691894531
1727950148.4368644,/yaw_angle_topic,323.8934326171875
1727950148.4384613,/pitch_angle_topic,335.9448547363281
1727950148.447731,/roll_angle_topic,120.41764831542969
1727950148.4497676,/yaw_angle_topic,324.28729248046875
1727950148.4517076,/pitch_angle_topic,336.3680114746094
1727950148.461739,/roll_angle_topic,120.40487670898438
1727950148.4632876,/yaw_angle_topic,324.3833923339844
1727950148.4648807,/pitch_angle_topic,336.5937805175781
1727950148.473949,/roll_angle_topic,120.54106140136719
1727950148.4755907,/yaw_angle_topic,324.2466125488281
1727950148.4772696,/pitch_angle_topic,336.6063232421875
1727950148.487671,/roll_angle_topic,120.46505737304688
1727950148.4891741,/yaw_angle_topic,323.57086181640625
1727950148.4907892,/pitch_angle_topic,336.5063171386719
1727950148.5007284,/roll_angle_topic,120.65568542480469
1727950148.5027084,/yaw_angle_topic,323.3460388183594
1727950148.5043554,/pitch_angle_topic,336.36785888671875
1727950148.5135176,/roll_angle_topic,121.00933837890625
1727950148.5154674,/yaw_angle_topic,323.1954345703125
1727950148.5174513,/pitch_angle_topic,336.484375
1727950148.5275443,/roll_angle_topic,121.19131469726562
1727950148.5291748,/yaw_angle_topic,323.0579528808594
1727950148.5307794,/pitch_angle_topic,336.61981201171875
1727950148.5400164,/roll_angle_topic,121.32148742675781
1727950148.5415673,/yaw_angle_topic,323.095703125
1727950148.5432642,/pitch_angle_topic,336.72222900390625
1727950148.552423,/roll_angle_topic,121.65731811523438
1727950148.5541067,/yaw_angle_topic,323.5198974609375
1727950148.5556493,/pitch_angle_topic,336.7925109863281
1727950148.5668125,/roll_angle_topic,121.683837890625
1727950148.5687087,/yaw_angle_topic,324.04571533203125
1727950148.5704365,/pitch_angle_topic,336.9888610839844
1727950148.5799842,/roll_angle_topic,121.0526123046875
1727950148.5820148,/yaw_angle_topic,324.59503173828125
1727950148.5840251,/pitch_angle_topic,337.1654357910156
1727950148.5928817,/roll_angle_topic,121.117919921875
1727950148.5945127,/yaw_angle_topic,324.8336486816406
1727950148.5961027,/pitch_angle_topic,337.2541809082031
1727950148.606468,/roll_angle_topic,120.18951416015625
1727950148.60791,/yaw_angle_topic,325.7339782714844
1727950148.609804,/pitch_angle_topic,337.346923828125
1727950148.6187265,/roll_angle_topic,119.23394775390625
1727950148.6203113,/yaw_angle_topic,326.16522216796875
1727950148.6219387,/pitch_angle_topic,337.2672424316406
1727950148.6326118,/roll_angle_topic,118.90946960449219
1727950148.6344635,/yaw_angle_topic,327.3856201171875
1727950148.6362684,/pitch_angle_topic,337.4222412109375
1727950148.6451802,/roll_angle_topic,119.27749633789062
1727950148.6467738,/yaw_angle_topic,327.30328369140625
1727950148.6487815,/pitch_angle_topic,338.019287109375
1727950148.6590292,/roll_angle_topic,119.51895141601562
1727950148.6607046,/yaw_angle_topic,327.2444152832031
1727950148.662447,/pitch_angle_topic,338.48455810546875
1727950148.6715732,/roll_angle_topic,119.68060302734375
1727950148.673024,/yaw_angle_topic,327.3458557128906
1727950148.6747732,/pitch_angle_topic,339.1025085449219
1727950148.6850948,/roll_angle_topic,119.89610290527344
1727950148.6866632,/yaw_angle_topic,327.60809326171875
1727950148.6883032,/pitch_angle_topic,339.4576110839844
1727950148.6984024,/roll_angle_topic,120.14112854003906
1727950148.700542,/yaw_angle_topic,327.79888916015625
1727950148.7025058,/pitch_angle_topic,339.6023254394531
1727950148.7119398,/roll_angle_topic,120.35307312011719
1727950148.713482,/yaw_angle_topic,327.86376953125
1727950148.715342,/pitch_angle_topic,339.6980285644531
1727950148.7239645,/roll_angle_topic,120.56242370605469
1727950148.7255666,/yaw_angle_topic,327.877197265625
1727950148.727393,/pitch_angle_topic,339.9169921875
1727950148.737617,/roll_angle_topic,120.84506225585938
1727950148.7390661,/yaw_angle_topic,327.9123840332031
1727950148.7407053,/pitch_angle_topic,340.2486572265625
1727950148.7507968,/roll_angle_topic,121.0557861328125
1727950148.7526145,/yaw_angle_topic,327.787841796875
1727950148.7542238,/pitch_angle_topic,340.7961120605469
1727950148.764456,/roll_angle_topic,121.24533081054688
1727950148.7663884,/yaw_angle_topic,327.7373046875
1727950148.7683191,/pitch_angle_topic,341.46221923828125
1727950148.7767365,/roll_angle_topic,121.42391967773438
1727950148.77846,/yaw_angle_topic,327.6893005371094
1727950148.780057,/pitch_angle_topic,342.25714111328125
1727950148.7902591,/roll_angle_topic,121.60212707519531
1727950148.79184,/yaw_angle_topic,327.648681640625
1727950148.7935102,/pitch_angle_topic,343.2936096191406
1727950148.8026042,/roll_angle_topic,121.77603149414062
1727950148.8043318,/yaw_angle_topic,327.60296630859375
1727950148.8061554,/pitch_angle_topic,344.3454284667969
1727950148.8171551,/roll_angle_topic,121.96652221679688
1727950148.818919,/yaw_angle_topic,327.6043701171875
1727950148.8206882,/pitch_angle_topic,345.58929443359375
1727950148.8292043,/roll_angle_topic,122.13084411621094
1727950148.830672,/yaw_angle_topic,327.5921325683594
1727950148.8326344,/pitch_angle_topic,346.9520263671875
1727950148.8433459,/roll_angle_topic,122.29258728027344
1727950148.844939,/yaw_angle_topic,327.5886535644531
1727950148.8465223,/pitch_angle_topic,348.5570373535156
1727950148.856019,/roll_angle_topic,122.44172668457031
1727950148.857751,/yaw_angle_topic,327.6298828125
1727950148.8592925,/pitch_angle_topic,349.9801330566406
1727950148.8685174,/roll_angle_topic,122.59199523925781
1727950148.8703544,/yaw_angle_topic,327.7442321777344
1727950148.872084,/pitch_angle_topic,351.2754211425781
1727950148.8829498,/roll_angle_topic,122.73745727539062
1727950148.8845875,/yaw_angle_topic,327.81256103515625
1727950148.8861284,/pitch_angle_topic,352.6104736328125
1727950148.8948817,/roll_angle_topic,122.87403869628906
1727950148.8967052,/yaw_angle_topic,327.899169921875
1727950148.8983705,/pitch_angle_topic,353.6983947753906
1727950148.9081855,/roll_angle_topic,123.01425170898438
1727950148.9097948,/yaw_angle_topic,327.95709228515625
1727950148.9113438,/pitch_angle_topic,354.8201904296875
1727950148.9212563,/roll_angle_topic,123.18592834472656
1727950148.9227943,/yaw_angle_topic,328.0366516113281
1727950148.9244845,/pitch_angle_topic,355.96844482421875
1727950148.9342752,/roll_angle_topic,123.32273864746094
1727950148.9362361,/yaw_angle_topic,328.15728759765625
1727950148.9381013,/pitch_angle_topic,356.9110107421875
1727950148.9491742,/roll_angle_topic,123.33018493652344
